0.666251 2.798948 3.285571 1.159047 1.131193 3.017689 2.780548 1.137749 0.998829 4.177137 1.817865 2.327043 2.725881 1.457308 2.471494 3.198493 2.239929 2.816138 5.165061 5.028738 4.723038 5.123055 4.379407 6.312392 5.724979 5.313070 6.467359 7.374453 8.713217 5.041855 6.363919 6.818369 5.659772 5.910404 4.617847 5.796481 5.216070 5.790481 4.291489 6.984172 7.645017 6.741461 6.620570 5.028557 5.163581 4.290128 3.261030 1.110310 3.168836 4.230900 2.984678 4.074343 3.378064 4.719639 4.105841 6.124649 5.624289 4.905791 6.213947 4.864864 3.710699 3.138222 4.037726 3.592524 4.120110 2.980515 4.963011 3.810780 5.445154 4.867863 2.753781 3.094651 3.530894 6.838904 5.553516 5.482944 5.885086 6.096427 6.134354 5.335632 2.872639 4.640081 5.006617 3.381693 2.884097 0.793273 2.432724 1.631169 -0.502527 0.254463 1.727061 0.393558 2.161444 2.797822 1.746317 0.912019 2.425979 0.922159 3.006666 0.142210 
0.371768 2.559900 2.144169 2.211823 0.418770 2.347943 3.954177 2.421679 0.737360 1.334692 2.246122 0.362260 -0.159818 3.722775 2.129477 1.955823 2.086360 2.049732 3.029401 4.142027 4.637758 5.765169 4.942299 6.483462 6.652892 5.321126 5.833009 5.371811 5.234211 8.515511 5.372207 6.961327 5.625627 6.299748 5.998268 6.456603 5.844604 5.507241 5.619706 7.677297 7.620788 5.402659 6.573813 5.959208 4.290756 3.844534 2.174625 2.471169 3.823162 2.482690 2.284707 5.159287 4.719985 4.588520 6.303339 5.519671 7.050813 6.094268 4.908432 3.386834 4.510008 3.258903 4.123374 3.837185 4.448425 4.735897 2.822058 4.319451 6.135873 4.893835 3.754717 4.741575 5.745273 6.162456 6.623638 7.050792 6.953874 5.182935 4.730511 5.377490 2.957801 2.299936 3.906853 2.571519 3.147358 2.634284 1.892921 1.847704 1.299232 0.815317 -0.173906 1.057948 0.716563 2.180629 2.687827 1.109051 2.741399 0.734465 1.464098 1.082942 
0.832453 3.746827 4.675100 1.553677 1.300230 2.037078 2.544360 2.224530 0.344957 2.284219 2.949162 2.054180 3.496008 1.265925 4.370893 1.132006 1.618852 3.799249 1.424061 2.983501 4.591249 5.282253 6.522101 5.548288 6.760597 5.685515 7.098175 6.081056 7.971801 8.248527 6.727675 7.699904 4.752998 6.065652 6.504091 3.524531 6.723418 3.469684 6.650618 6.271494 7.615301 5.866220 8.206096 5.608102 6.154204 3.454433 2.940828 3.448024 3.426852 2.413003 4.112918 4.284891 5.089897 4.334331 5.254024 5.609999 3.629615 3.838738 5.624169 3.939256 6.905773 4.102213 2.692385 5.959399 4.057724 4.807329 4.709836 5.534597 3.602784 4.382620 5.395129 5.964453 5.073323 5.128462 6.113737 5.247314 5.492540 6.619102 6.327048 3.003936 1.631514 4.067434 2.420403 2.419514 1.552152 1.828047 2.417472 1.207070 1.331921 1.163551 2.203811 0.863791 2.743629 1.705456 -0.489125 1.226411 2.298294 4.329454 2.630195 0.281832 
0.811618 3.426229 4.347211 2.727729 3.265424 2.011266 1.647299 0.922435 2.658073 3.044780 2.017713 3.634720 2.101348 2.979885 3.848642 3.669395 2.684726 2.421682 3.650011 3.039759 5.334172 4.984135 6.567854 5.477102 6.380319 6.620334 7.722655 7.845050 6.343049 6.821599 6.736172 7.071206 3.991168 6.115111 5.527063 5.032879 7.318112 5.271948 5.383945 6.221049 7.167558 7.076477 5.732029 4.872813 5.062255 3.964897 3.811322 2.280671 1.640395 2.831448 4.289949 5.415988 6.088319 4.862121 5.615972 5.453631 5.089507 4.212314 3.664524 4.892571 6.069907 4.990978 4.723969 4.637166 5.461572 5.699461 4.716413 4.591631 4.724322 4.014402 4.735269 4.724976 5.919141 6.534060 5.336308 3.673426 3.176027 6.839978 3.616143 3.945651 4.851173 2.862915 4.515046 3.546803 3.909242 1.974225 1.262373 -0.859593 2.518143 1.950153 1.773888 2.194430 1.144742 3.317747 1.615916 3.048996 2.379579 4.097974 3.393555 0.469864 
-0.358245 4.479202 3.206253 3.100349 3.826670 3.086786 3.830832 1.594334 3.359330 3.260682 1.275359 3.737426 4.879409 3.374645 1.644101 2.683443 3.734718 3.406522 4.116349 2.902865 4.180530 5.203279 5.888138 4.171575 6.587996 5.385168 8.007955 6.063956 5.959402 7.881567 4.215151 8.810652 6.199019 6.283832 6.062040 5.953199 3.715978 4.032496 5.894958 4.747717 7.636170 6.912579 6.038048 7.845549 2.412301 5.289944 1.997702 3.912030 4.517893 2.386813 4.528619 3.080601 3.515638 5.154703 5.608980 6.264962 6.107953 5.919745 5.600653 5.973686 4.734256 4.649657 3.369896 5.876146 4.555847 6.188303 4.190430 7.066085 3.836077 3.712572 3.154615 5.252008 6.350902 7.464363 6.148101 8.892318 4.658198 4.835035 3.236699 2.548682 1.610839 3.277107 2.193281 3.785516 1.998707 3.072254 0.953557 2.204924 2.705048 0.493929 2.582093 -0.632482 1.134254 2.724406 3.039343 2.714828 0.402521 3.288182 2.762082 0.517025 
1.577581 2.750269 3.525361 2.997896 3.080663 -0.549626 2.853051 2.205119 2.423192 2.667641 2.844165 2.734434 3.161610 2.153755 2.374462 4.608028 2.127079 3.760054 3.978389 2.174675 5.004989 4.594702 4.655047 5.893911 6.100649 7.067813 5.698088 6.967731 7.147020 8.259997 6.582412 8.008763 6.957775 5.976857 4.427041 5.439179 3.689918 4.255295 7.595368 5.710207 5.514890 5.636507 5.517422 5.052339 4.785396 3.268524 4.759031 4.117892 1.808525 2.261757 3.304865 3.033500 4.370923 4.636597 5.781485 7.150743 5.092736 3.688930 4.645439 5.984699 3.957419 4.348602 3.660650 3.788677 4.609217 3.849416 3.236484 5.183990 6.786585 3.662241 6.688661 6.734981 5.748755 5.771653 5.746577 8.336797 6.507872 6.057153 5.543692 5.025436 3.135212 3.901688 2.066248 0.862133 2.712537 1.180794 0.799421 0.542828 1.979481 0.937132 0.056832 3.480393 2.526981 2.024591 3.306156 2.483956 2.291747 3.981918 3.421783 0.542574 
0.381888 1.836216 3.693057 2.449433 2.891524 2.035736 2.429111 2.096098 1.606759 1.208114 2.190781 3.051383 3.353672 2.391139 2.775916 2.508828 1.186238 2.052699 3.359821 2.955803 4.194967 5.258790 5.657656 7.678884 6.569530 6.141998 6.856712 6.940610 9.925848 7.041294 8.586814 6.670976 5.950713 6.599489 6.393306 3.333200 3.647084 5.445760 5.506387 4.148046 7.766374 6.338888 5.151661 6.371984 5.548962 4.318608 2.460905 2.686833 3.047240 2.147079 3.923166 3.587900 2.932952 3.576421 6.619475 4.460306 6.011347 6.048732 4.471043 5.804033 3.881000 4.353138 5.370798 4.547752 3.422722 4.808241 5.042419 5.390855 3.787380 2.024190 4.565392 6.110162 6.281217 4.831854 5.859071 7.800765 7.490822 3.809267 5.963354 1.793226 1.966789 4.739506 1.771860 4.415054 3.390140 1.081284 0.424983 0.310073 1.315612 2.313703 -1.621337 1.848072 1.071177 2.531588 3.226825 2.205432 2.359614 3.203122 2.407060 -0.147517 
0.462514 4.019966 4.289620 1.641600 2.828054 2.485506 2.411639 1.875734 2.042549 1.625566 1.801912 3.044321 1.734321 2.147725 2.213685 2.976359 2.393049 1.691473 3.038087 4.185827 4.616227 4.493969 5.068573 4.822628 5.667718 6.273896 5.385247 7.197802 7.424101 7.111103 7.362181 7.700035 5.634909 7.890867 5.955997 4.494013 5.329964 5.195031 4.805119 7.182221 6.487481 6.838595 7.227554 5.743830 3.480115 4.547378 3.203306 4.321643 5.571293 3.885750 4.503662 3.623694 4.123874 5.007992 4.696393 4.692140 4.983683 6.715509 3.987519 6.074278 5.064676 4.283416 4.770336 4.943112 3.030366 4.223979 3.684826 5.553322 5.120281 4.335746 5.264349 5.629346 5.101348 6.061053 6.598364 6.578570 7.730207 5.517440 4.426768 3.360961 4.446277 2.754681 2.259159 2.692246 2.758440 1.524385 2.072459 1.851097 0.974891 0.536143 0.635975 0.718580 2.014686 3.070688 1.311998 2.498616 2.547547 4.156191 3.532198 0.881279 
0.773419 2.034538 4.130100 3.557743 2.114481 1.453425 2.102707 4.104569 2.265426 2.792311 1.891005 1.502386 1.784538 2.211567 -0.623566 3.347420 3.520806 3.558830 3.783565 2.799812 4.976150 5.760178 4.429141 5.761358 6.171136 6.072198 5.215230 6.580203 6.883054 9.381270 7.321984 7.191777 5.802791 7.045388 4.749172 5.474096 4.261875 5.502128 4.025511 6.557603 5.713893 6.415701 5.266955 4.978005 5.963689 4.092776 3.114466 3.401381 3.831437 4.094594 5.026040 3.495552 4.804827 4.674496 5.460525 6.309678 3.957398 5.153118 5.408081 5.342306 3.728131 4.446199 1.981065 4.748144 4.274662 3.620722 3.781231 5.376440 5.940027 4.044211 2.676923 3.106051 5.812484 5.807885 5.534466 5.634695 4.433774 6.393733 6.199953 3.581568 0.954183 1.417766 2.618609 2.992541 3.313077 2.940312 1.120706 0.866307 -1.585120 0.433679 1.919718 3.565066 0.814559 0.238212 1.711886 2.514401 3.922656 2.237724 2.469864 0.682982 
1.584157 2.882936 4.244267 2.130894 1.372714 1.469639 0.671923 0.733742 1.175565 2.076432 4.242108 2.737409 4.033624 1.738347 1.924011 2.403407 2.051160 2.740504 2.753777 3.632207 4.631352 5.577269 5.843421 5.624454 5.916181 4.716189 5.314893 6.825450 5.189102 8.854901 6.539337 6.260185 8.297297 7.747566 5.500049 4.549409 5.156356 5.103837 6.774287 6.356649 5.167738 7.121095 6.342888 6.314151 5.015106 4.417508 2.949128 3.306549 2.383895 4.076409 4.101270 4.096967 5.634961 5.092818 5.413182 6.966753 4.195384 5.186071 4.779168 3.527763 3.712931 4.073324 3.311999 3.625225 4.141107 5.835968 4.806637 5.741313 3.452409 5.208506 5.371311 3.570878 4.796330 5.427393 5.009921 7.782585 7.063755 6.193176 2.256267 2.731731 2.712097 1.669037 1.678561 3.200229 2.467273 1.610411 1.195116 2.052579 0.777463 2.401717 3.657614 2.131425 0.452499 -0.192289 0.767147 1.779138 3.301478 2.161385 1.767875 -0.475098 
0.362216 2.483568 2.215347 2.787621 2.463167 1.309851 1.830387 2.925030 0.893794 3.652105 2.943640 2.745011 3.547598 2.338131 2.211851 2.328970 2.640088 4.486135 2.701076 2.446973 3.972055 4.759575 3.572921 4.607584 6.429810 4.277548 4.805989 6.960763 7.789309 6.257281 7.322384 7.340469 4.841083 5.110089 7.130695 5.956520 4.776668 5.044005 4.423593 6.687050 6.776223 4.654421 6.321191 6.068424 6.022461 4.515156 3.685714 2.612806 3.147665 0.644960 4.202576 3.879969 5.269974 6.630640 3.445852 6.235248 5.683442 5.603360 5.461587 5.011992 5.786575 3.913300 4.869671 3.895028 3.846433 4.805956 5.441127 3.230394 3.920582 4.995218 5.206061 5.263266 6.082480 6.096638 6.297665 6.137881 6.107597 7.997986 4.554082 2.741110 4.807687 1.877466 3.656050 2.073729 0.763977 1.781795 1.373946 -1.006981 -0.308488 2.543427 0.666208 1.616364 1.294210 2.875108 2.694820 0.895079 4.363303 2.529472 4.617003 0.647779 
1.011847 1.515976 1.879795 1.691210 2.097045 2.050135 3.852230 1.242228 1.002052 1.593533 1.524653 2.366200 3.204332 4.203729 2.477058 2.611492 1.638997 0.896407 3.785027 3.737382 2.341461 4.483795 5.301407 4.887352 4.512654 5.598147 7.693154 7.700516 5.393365 7.677999 5.985137 6.783367 6.384264 6.399603 7.340891 5.997999 5.352515 3.775428 4.087744 6.024579 7.592488 6.165711 6.053186 6.500594 5.151817 3.477102 3.769440 3.553206 4.217853 3.076606 5.107349 3.162031 4.994202 5.379921 5.766450 7.594037 4.657697 7.973428 3.861446 6.345731 3.712640 4.311998 4.817491 4.051378 3.522979 4.685928 2.737746 3.149329 3.650517 5.239478 4.686103 3.889738 7.003985 6.075226 6.509766 4.972974 5.607256 7.364576 4.242136 4.079758 -0.192604 2.174813 3.450688 2.465557 1.335916 2.185354 0.902403 1.734030 1.186810 1.850039 0.362600 -0.029513 2.516190 2.986118 3.445085 2.155992 2.462389 4.125691 1.554669 -0.080998 
0.681896 3.382192 1.553495 3.404667 2.032195 0.955960 2.003044 2.192908 1.473636 1.540567 2.944826 1.725670 2.765919 1.347769 2.264297 3.077712 1.759865 3.068456 1.924817 3.069854 3.248108 4.420434 7.390570 4.389644 4.867359 6.607225 6.687508 5.889419 7.565174 7.071850 5.105774 5.920467 7.213017 6.023229 6.966957 4.530161 4.321647 4.422709 5.620611 5.485893 7.515659 7.804912 6.621657 4.229634 5.772717 3.568944 1.793006 2.851117 4.109963 2.268449 2.436913 3.881875 5.469056 5.424332 6.661885 5.822744 5.467121 4.113995 5.595356 5.576794 4.852962 4.156418 3.439895 2.705893 3.797066 1.958120 2.182707 4.928155 4.472466 2.860842 5.644483 4.361317 6.763394 4.353929 5.946719 4.757588 5.413083 5.163792 6.926848 4.728686 4.686779 3.456888 2.894128 2.112690 1.621298 1.785146 -0.226431 1.783563 1.626105 2.765441 1.134569 0.846202 2.430054 0.947509 0.561960 2.754320 2.831281 2.591043 1.616042 0.273236 
0.140957 3.682980 1.607139 2.240060 1.538798 2.563267 1.616671 1.940513 0.999544 3.248294 2.112734 1.485497 2.447633 2.043890 2.090642 2.291312 1.894021 1.927609 2.459974 4.978191 3.846974 3.448143 2.852285 5.865528 5.991502 5.264927 6.582521 6.502815 6.904330 7.675980 6.087917 4.850998 6.798543 5.148334 6.173713 6.174880 4.797057 4.958956 5.698929 7.670784 6.335206 6.020840 6.737880 4.568207 5.460882 5.144277 4.783826 4.259844 2.092038 3.447986 4.722877 4.168597 4.713091 4.351101 5.911556 3.981643 6.325304 5.381167 2.989275 3.876308 4.189593 4.434353 3.867101 2.882091 4.501520 4.357402 6.017374 3.909095 4.019553 4.752068 5.103097 4.623537 6.625383 4.548872 5.536216 6.225264 7.048263 6.608920 5.322553 2.412971 3.245924 3.462989 3.630905 1.790695 2.433035 1.995710 1.315424 2.593121 0.274894 0.826661 2.176239 -0.639080 2.210636 1.831128 2.737537 0.541736 1.988562 1.321851 2.078671 0.930323 
0.302151 3.590974 2.920046 3.095523 0.859744 1.064564 2.306718 2.862946 1.011159 2.028851 2.860756 1.730104 1.406114 2.599401 1.863461 3.576318 3.592351 4.331988 2.153339 3.657241 3.525755 5.566757 5.449142 4.066837 7.197748 6.018857 5.910986 6.704441 5.222340 6.895483 8.513879 5.807722 5.328264 6.770457 5.557043 6.198690 3.893213 3.934511 7.469612 6.171135 7.145775 7.122792 5.451204 4.937687 4.356621 3.347196 2.927445 1.882291 3.298019 3.046342 4.207431 4.211742 4.377000 4.799324 5.874223 6.409973 4.874918 3.358986 4.748627 4.144964 4.521705 3.569241 3.940847 4.112695 3.495354 3.831047 5.039541 4.447201 4.690522 3.173522 4.839175 4.767591 5.625514 6.022024 5.525414 5.403267 5.228962 7.373881 4.440645 3.422911 2.517510 1.046839 0.213475 3.901851 2.480753 0.360405 1.964818 0.317124 0.752062 2.910639 2.846507 1.401525 1.671669 1.491953 2.391236 2.103998 1.519144 1.979410 2.048492 -0.019336 
0.303217 1.247071 2.199566 1.530961 2.524649 1.761678 1.405651 2.333812 3.077300 1.863478 2.516280 2.218934 2.730896 2.392314 2.565343 2.497797 2.633402 2.631916 0.720249 2.732644 4.146072 5.293024 3.948587 2.341671 6.307039 4.464320 7.857432 7.106168 6.561470 7.208759 7.338496 5.758232 6.038225 7.021808 7.520329 4.683876 5.484689 5.460870 4.791830 7.062042 5.924623 7.529204 4.584368 4.451970 5.772173 4.758898 2.399346 3.838688 3.426215 3.873973 2.949790 3.024467 4.752705 5.628528 6.678121 7.329691 6.506163 5.165021 4.209305 4.754648 4.152203 1.773244 4.176050 4.569491 4.065137 2.662014 4.978477 3.426913 4.596375 1.540364 4.805305 5.253576 5.227430 4.530448 5.103989 5.774050 6.517768 5.374341 4.903725 4.584771 3.370003 0.545655 3.047058 1.714135 2.751414 1.781670 0.955856 1.028736 1.721438 0.085525 0.018148 1.327740 2.622528 1.368265 1.263694 4.181219 2.463648 3.051094 2.514560 0.482912 
-0.092390 2.211828 2.544959 2.374858 2.643027 2.303645 3.250274 2.595464 1.758526 2.258927 2.232438 2.961434 2.993772 3.528896 3.739150 2.032425 3.217304 1.363768 1.756580 3.713807 5.168516 4.407515 4.419639 4.293599 5.822486 6.304360 5.928087 5.302753 5.406883 6.029329 6.084873 6.601528 6.057373 7.197917 5.411180 5.093551 4.996771 6.200871 4.407108 6.123634 7.991022 7.965055 5.696018 5.433315 3.900078 4.328708 2.074615 3.094104 3.353681 2.348146 2.705994 5.674686 4.309359 4.906460 3.784269 6.461625 5.558895 5.924056 6.055264 5.098858 4.200190 3.052096 3.836613 2.877789 5.044737 2.940132 4.172691 1.994570 4.993269 4.878243 3.984999 3.778675 4.852064 5.615588 4.940622 6.608931 4.631751 6.676463 4.457519 6.518555 5.421588 3.999047 2.731500 1.300908 1.480675 2.917609 1.538237 1.352247 0.798957 0.534010 0.742012 1.848860 1.103961 3.500551 1.725619 4.877668 1.476465 3.229502 0.522058 -0.009255 
-0.127743 3.297468 4.476295 1.651555 2.204225 0.843024 1.278481 2.709605 2.756251 1.538186 1.167033 2.767099 2.794099 2.728402 2.337521 5.061043 1.858706 2.131569 2.795816 2.708395 3.178563 4.964932 5.655621 5.066726 5.370583 5.212178 6.766358 6.289513 6.733256 7.361488 7.226346 5.293600 5.210697 5.975467 8.627820 3.833616 4.987004 4.319436 5.677730 5.952879 6.978490 5.816524 8.921774 6.042261 6.121427 5.316436 3.695070 3.374825 1.763144 3.659660 3.712146 4.052359 5.400525 6.315069 6.456868 5.483745 5.850140 2.951789 4.929857 3.361201 5.213062 5.129263 2.976364 2.971462 4.517447 4.438094 2.974658 3.802947 4.300591 5.038155 4.253215 4.476495 4.428807 3.574895 8.487646 6.094573 5.664281 4.556892 5.703888 4.053906 2.997028 4.263295 2.702496 4.272193 2.814389 1.950574 1.579755 0.678482 1.213389 1.534807 1.429670 0.278584 3.287976 1.374258 1.456145 1.457192 3.162343 3.011713 2.963274 0.281678 
0.337929 2.330692 1.741933 0.334903 2.850431 1.397367 3.515399 2.067994 2.249715 1.353967 -0.571376 2.805657 1.319858 2.854954 -0.113566 2.665607 1.226589 2.929081 2.946279 2.447638 4.842212 4.673229 4.963503 4.383379 4.830824 6.280925 5.436467 5.640581 8.645916 5.627315 7.825968 5.631670 7.329376 7.652278 5.395654 6.328596 5.248313 3.874285 6.760234 5.953434 6.574140 7.058196 5.691564 5.023659 4.584595 3.242782 3.746421 3.967651 4.257411 1.779270 3.975723 3.644858 4.015291 4.730978 4.757800 4.973675 6.040152 5.732965 4.564262 4.433147 3.871019 3.012230 3.172516 2.472421 3.379607 6.213133 4.174198 5.583360 2.815054 5.494816 4.764788 4.662126 2.638427 6.963357 5.823020 5.651563 5.548013 6.624466 4.911934 4.617038 4.115653 2.982756 3.078238 3.085184 2.319920 2.208919 2.366840 3.063856 1.475092 1.292371 0.055919 2.753797 1.722632 0.596410 1.202981 2.485735 3.006394 2.820971 4.067683 0.775787 
0.906792 4.296860 1.179400 3.182605 0.619472 2.495464 3.917999 2.067396 0.554573 0.986009 1.394670 1.531982 1.305162 1.352626 0.896014 3.462581 2.252637 2.147911 2.737437 4.226900 4.688954 6.557391 6.081163 6.223100 5.091486 4.385215 6.428134 6.740647 4.780605 5.599158 8.020757 7.565615 5.446533 7.174274 5.442974 4.256176 5.717279 5.891224 3.512228 4.640573 5.493555 5.593678 6.317350 6.496496 5.071990 3.560580 2.784403 2.811877 4.642218 3.198485 3.730317 3.760516 6.023557 4.596545 6.425367 4.733895 7.413301 4.458889 7.684163 4.163571 3.018885 5.014033 1.909327 3.666685 4.319290 5.495683 4.824991 3.121917 3.336977 4.219829 5.094156 4.700245 4.429328 5.585067 5.475204 6.345864 6.767985 4.872122 5.885446 5.989490 4.239223 3.623480 2.664569 3.691632 1.666979 1.552663 0.342186 2.231865 -0.454615 1.246057 2.346416 1.493381 1.912063 2.380149 2.485860 2.914673 2.978175 0.945828 2.562895 0.834837 
0.345392 1.879290 1.733616 2.885759 1.761473 3.681116 0.981031 0.945702 2.501445 2.932118 3.058157 2.023255 1.668774 2.645911 3.127492 1.948067 2.707939 3.390797 2.763032 1.615443 3.211430 6.015045 3.860004 5.789735 6.986818 6.579548 5.000111 6.089792 8.406167 6.802253 7.825163 5.739748 6.502458 5.913382 4.593949 5.311110 4.570311 6.160656 5.768067 5.115700 5.172575 6.763939 4.449429 5.583595 4.287169 4.600753 2.996320 3.150885 2.458527 4.103171 4.524807 4.074936 4.452564 5.473340 6.888623 4.869492 6.742639 4.627718 6.998433 4.705232 6.284949 5.560227 4.323942 6.391996 2.872684 2.811884 4.854784 3.939409 4.067813 3.615767 5.002782 6.909687 6.616931 7.473985 6.083005 3.190398 5.548135 5.481333 6.947953 4.800120 3.296197 4.234682 1.838241 1.644195 2.583646 1.093515 0.517031 2.962010 0.268119 3.664695 1.564446 2.794469 1.493174 0.450435 0.471331 0.695262 1.371403 -0.632495 1.021491 0.083549 
0.131144 2.360284 1.235820 0.931751 2.138102 2.546731 1.408734 2.041017 2.100674 2.517069 3.238246 2.891709 1.943666 2.212155 0.999814 1.757362 2.515279 4.030726 1.434113 3.311446 4.852962 4.886817 5.022876 4.530611 6.231449 5.874016 6.821088 5.761679 6.419061 6.953267 7.519625 4.929390 6.981859 3.991764 4.857363 5.929936 4.764211 6.252615 4.887283 7.963588 7.843337 7.942455 5.112070 4.817549 4.561457 5.554759 2.254042 1.775005 3.460171 4.727507 3.424954 4.041833 4.597476 7.954908 6.917301 7.828682 2.430456 4.679268 6.159714 4.446485 3.701679 4.727577 3.898466 4.210879 4.506307 4.348449 5.911956 5.552975 4.871892 3.483125 3.808994 5.741947 6.823554 7.139714 5.357394 6.408618 9.117697 6.584305 4.499594 4.570139 3.276994 2.827916 2.642358 2.265146 2.009269 1.714319 2.441475 1.908577 -0.092252 1.453372 1.203415 0.275423 1.856039 2.468960 0.302507 2.597874 5.249603 1.157064 3.229507 0.890223 
1.164832 3.101775 1.953737 1.037479 2.206767 2.702839 1.170280 0.510858 1.971041 2.664073 1.272797 2.714371 2.798039 1.348996 2.248443 1.781811 1.292982 2.849584 3.978664 3.870420 2.406945 5.875453 4.546849 6.868824 5.037879 7.902263 6.759966 6.544981 8.650801 5.689362 5.567185 4.974062 5.745887 6.040776 5.965870 5.419251 5.107710 5.573797 6.623309 6.567248 6.577026 7.362436 8.044264 4.885514 5.127268 5.249516 3.434999 2.796032 2.405100 5.760177 4.352393 5.175155 5.643784 5.177550 5.635434 4.152680 5.631143 5.582800 4.640116 4.056462 2.074726 4.337962 4.519787 4.222908 5.384052 3.994576 4.576694 4.200630 4.529393 5.462741 4.240682 3.048256 5.944489 7.021541 6.100707 6.449782 4.869499 5.825361 6.975618 3.041064 4.706033 1.845706 4.224807 0.458149 0.684204 0.453543 1.894893 -0.795082 0.894672 -0.191905 2.344216 0.041909 -1.307933 1.680669 1.881799 3.445317 1.897705 3.055129 -0.670341 0.265066 
-0.363280 4.694873 4.191116 2.785078 1.687087 1.483935 0.733082 1.933290 1.897882 1.474788 1.647476 1.556039 2.570480 2.881878 1.928511 2.052454 2.534666 2.422528 2.461192 2.980565 5.147660 4.788776 6.125492 5.899047 5.485415 5.637757 5.948919 7.216498 6.330699 6.325666 6.428198 5.791421 5.719632 6.249148 3.688858 3.791169 7.504506 4.934683 7.202676 6.848420 8.304773 7.268169 6.996645 7.734402 5.314176 3.622207 3.690810 4.765732 4.865402 2.578993 3.636318 4.639115 5.463844 5.542609 6.148601 4.099201 4.636348 5.124395 4.407239 6.483873 4.994602 4.536826 5.587005 3.940158 4.751425 2.993064 4.909977 3.260510 4.216577 2.108039 4.357758 2.319163 5.505991 6.636939 4.713629 6.689977 4.147141 5.500646 5.183942 2.685103 1.544401 3.525308 3.884339 2.998263 1.191653 1.808103 1.187227 0.106588 1.486966 3.325175 2.595617 -0.093086 1.320487 1.001178 1.525320 2.461032 2.552864 4.176843 3.443647 0.429426 
0.441687 2.968548 4.167620 3.290437 2.446638 4.206047 3.705715 1.316036 2.043413 1.421516 1.546057 2.631554 2.060122 3.135561 3.085401 1.644011 2.538358 2.728081 3.380816 2.030650 3.004733 3.380450 5.225812 4.906377 5.947824 6.738785 4.730589 7.187765 7.105637 7.184079 6.170675 7.108847 5.832408 6.097381 4.537607 3.996742 5.973572 5.938174 7.685020 7.267324 9.104450 6.682708 5.688745 6.357562 4.482612 5.142692 3.530658 3.319571 2.815413 2.730525 2.715610 4.987037 4.654223 3.021017 3.918325 7.135371 5.350478 5.803086 4.993139 5.958796 6.129857 3.805706 4.126204 3.415670 4.539947 5.588729 4.945760 4.109761 5.182281 3.331463 4.663193 4.439297 5.014217 4.721469 4.596735 5.980425 6.267084 4.853744 3.517473 4.363309 1.023141 3.486626 4.754323 2.424298 0.788577 2.510663 1.801566 2.148774 0.154141 3.158643 0.312197 2.480555 1.695277 2.498661 2.505421 2.802424 3.447061 2.135007 3.914248 0.644512 
0.167787 3.043688 3.128992 3.727141 3.364297 1.270991 2.804639 1.266617 2.153189 1.785145 1.960575 3.848570 1.572250 4.057470 1.957300 1.397746 2.309981 2.724013 2.022412 3.441913 4.934918 6.136928 5.176901 4.192811 6.277358 4.660962 5.442377 7.223384 6.125169 8.007992 5.192842 7.161861 6.982344 6.829633 6.941309 5.701008 6.032226 6.865876 4.757416 7.683144 5.932855 7.374758 6.798119 5.931874 4.694635 4.318452 4.778954 2.109128 2.623595 3.066953 3.402913 3.357742 4.212779 4.713218 4.937758 5.536916 3.818790 5.976624 4.184179 2.816684 2.986133 3.871033 4.534230 4.773410 3.325517 3.456602 4.514876 5.110937 5.538534 5.126927 6.766754 4.208508 4.509637 6.360806 3.872040 5.287939 7.476050 2.416656 5.512787 3.515079 3.812808 2.774861 1.793658 2.751321 3.336261 0.071304 1.570728 3.987733 -0.455301 1.667045 1.006917 1.560244 1.476975 2.859818 2.020700 0.312172 3.051236 2.748607 2.683812 1.283674 
0.699122 3.803093 2.430667 2.253828 3.071800 2.182822 2.824029 2.686545 1.838942 1.357655 0.331244 0.913668 2.610324 3.626113 2.059349 2.619219 1.296003 2.602714 2.941917 2.842396 3.730032 5.030924 3.920170 5.954556 4.534927 7.487298 5.430972 7.951692 4.646366 6.432120 4.361353 7.099910 8.167144 5.843597 7.374317 5.757673 3.493276 4.051085 5.574983 7.333786 7.677396 5.319185 6.908652 3.956885 4.470836 5.021734 3.902078 2.404528 3.773960 3.503086 4.758420 4.165177 3.532819 6.363225 4.309434 5.172228 5.726802 4.177686 3.508531 4.108036 5.190833 3.238252 3.338671 4.724606 4.209605 3.951263 3.729805 4.379342 6.608818 5.477103 5.191401 4.930969 5.097382 6.430873 6.487132 5.416264 5.196036 4.773959 5.696938 2.926426 5.288487 2.321105 2.683773 2.468961 1.518969 1.136981 1.624390 0.781279 1.421857 -0.095996 1.301096 1.952326 -0.474627 2.554506 1.796910 1.516576 1.224431 2.226649 1.656305 0.263091 
