14058690.148795 32062646.938815 19931242.475035 33112835.447966 23427391.163651 51311338.061756 46059024.312689 46100154.004065 16649146.929517 0.000000 0.000000 2049219.841144 35662702.866914 310552.383453 1232344.244957 5889872.094738 721077.609475 6334667.744805 20110788.309077 23337907.394362 18802886.867794 10131477.409217 12858691.635805 15783936.616517 20697877.939052 19502465.074193 19228872.208443 15399591.944527 15902330.407984 14367983.917196 18066228.370863 19479083.036339 5159827.235791 1062344.561853 4214180.262151 6648092.352269 11617962.400383 6715846.693233 11132144.455608 17347846.738054 13728621.130762 0.000000 5239144.169165 6385179.214162 19890026.179275 10211120.286579 12206121.810989 7019449.138683 10808512.630943 2601519.547886 1167913.772383 3272928.592603 5211094.191444 2667609.116072 12691675.518003 17452331.820308 8683318.174669 9443146.462720 8746202.437848 12564349.126667 18804863.265500 19238898.554682 13452409.696178 10135149.152401 11831229.912957 9758708.085888 16145191.560646 10110977.958872 23804716.217741 11198722.960389 8295733.956870 6611291.747134 20173565.670708 18881734.288387 15370657.644040 31085458.191856 4681748.958307 0.000000 0.000000 0.000000 59726.078567 907176.113886 2046044.563830 37268516.493488 27103641.824620 1063812.365214 0.000000 0.000000 0.000000 7503610.037118 22625747.552905 21531654.055916 26185727.609863 30111932.643903 42249384.842775 18022439.273055 179753.397903 0.000000 0.000000 0.000000 
22831082.646712 20687697.202767 34736392.585961 31477856.082117 63558474.155875 45997798.685883 45875012.771878 43643332.579406 1300928.298603 0.000000 0.000000 25567755.992104 62469164.680745 4213374.975427 0.000000 0.000000 0.000000 2443689.812589 24237264.286244 23961098.232870 13568156.967761 15826267.457545 3332679.155005 9938181.122371 13122336.251042 19705553.881286 20980054.139771 19825867.814983 19171337.458731 28765383.915163 31424739.859934 33196652.494989 20739653.106815 37148552.136422 2308860.420430 328462.048073 2378062.588502 152508.179149 236984.145953 4615528.023851 11125978.142118 0.000000 2702367.815907 4402793.864793 9355303.649671 13861945.284747 7460895.417478 10507481.881212 14925610.883959 12869468.866474 8022288.217358 5630059.244617 8658882.377468 7085372.803945 13030521.460792 13574713.707706 5371322.288600 9184344.850205 5552695.174591 12862707.082970 11504607.959672 12475893.092002 12713481.578532 11644843.941669 10732957.423796 12679384.328720 13393345.985626 11826721.666759 15902770.696541 18407061.149333 8311814.131695 12403301.268362 15615965.208142 17984472.583226 19350282.795045 18430735.419345 2197684.583650 0.000000 0.000000 0.000000 4293515.364306 57565521.092137 34080334.926258 29995243.563676 24420048.694905 3914746.630216 0.000000 0.000000 0.000000 8832058.010274 23906017.499616 29101416.495656 24634058.782073 59551951.841841 55567112.775361 8574199.153162 0.000000 0.000000 0.000000 0.000000 
12354072.000079 26603781.834008 24558578.062423 35877385.581654 35333373.214657 48955659.726114 33660155.980248 56429789.180438 21480712.646729 21404608.088962 19404898.484480 45688206.427997 99403751.359718 17502844.450793 3816.910675 0.000000 0.000000 14063.541687 5287567.226271 7040262.293519 9277092.911353 11882990.801117 16503163.401523 3637148.985807 2549554.952679 10460768.504971 21519689.587885 22896375.690594 15618371.853441 26222058.288779 30254797.178079 21347762.365576 21411555.043862 18121437.651339 3698073.812137 0.000000 0.000000 0.000000 0.000000 0.000000 10885967.020291 0.000000 440881.025667 4427212.626673 7944141.480491 4698594.033174 1509544.177121 5223770.373231 8643304.413121 6201400.793984 14543080.063586 11502494.063287 7246860.150669 5975976.935614 6284698.971702 6625229.272144 10794572.349268 3229740.550751 20655313.894993 12603283.333636 13083281.046859 19349270.137153 8449523.997979 10792041.021479 8154521.904527 15744199.737969 15143826.753172 15310404.385220 13445322.862775 11906079.390895 6605051.938407 14010563.432789 17372752.273885 20953694.806356 22747267.898474 27795403.739118 4950602.042592 0.000000 0.000000 3367288.357716 31751400.944687 41780524.506546 27287642.378828 34218639.908702 23137677.315034 2911828.214612 0.000000 0.000000 0.000000 0.000000 19977649.174082 35468171.197594 36811043.098257 31911086.769460 29217735.574498 20567909.895068 2259077.236790 3220195.862095 250680.035003 0.000000 
25739934.741793 22954267.234412 29617663.889644 32836990.254667 41159328.155284 27581763.830980 41003519.785758 42072101.107602 39300229.272890 49023974.121928 72105860.310966 50518352.439852 44441302.033636 46222828.907648 42737985.297260 14119666.044766 7338921.258127 5161514.522805 14265108.690442 0.000000 734421.941984 5203764.857050 9506531.966376 0.000000 0.000000 3173877.517843 16065072.267103 16828446.396782 13464568.329692 28273147.971111 24696025.072491 13807971.704264 509146.461888 112764.544665 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 380573.385836 0.000000 649200.897133 2569304.224847 3430880.884086 13382121.652679 9897710.609575 6227179.203489 12729754.498985 12915856.976476 12569669.402723 6348331.786000 9207064.850249 11834925.073891 6157059.570614 8515456.909593 6561063.256405 6501360.509083 7339186.582665 9932665.152700 6417848.125406 2470127.273210 8309963.562170 11938889.186177 13060006.526488 6247544.838977 16314049.113696 11297901.712869 751450.364701 2358090.599685 14855291.777322 7686352.633199 24834459.177384 28060974.600203 30954425.572035 15547518.034657 20126490.657242 34509017.420026 7863427.156950 22754281.175253 28643112.823188 31604256.048070 23415470.163223 35751036.668850 22836201.388320 859919.109361 10979.757165 161046.722425 162794.914374 0.000000 6823086.268537 24250244.076968 39684175.180320 40841951.171648 44572740.042308 43828133.108558 41683856.985601 25775797.491224 213757.215590 9269.285268 
33005241.914851 26189526.496538 8869916.476020 26996239.034329 43435946.845243 47574808.243226 51747226.857795 40265776.310802 30315329.894259 43292524.317221 54934927.975263 57726394.832167 63545884.262365 52565501.607189 53936229.919462 54270591.847268 55542453.908905 56619887.348758 946620.004331 0.000000 15636535.966234 20814485.352708 333508.753810 0.000000 0.000000 6151.447819 21526045.834900 20309657.562579 22435930.491217 28762003.603272 23132506.724977 400275.092780 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1884695.917458 3192458.239182 8602282.685307 8619881.599217 9152593.730417 7719801.439092 10069835.500640 6400808.684856 5528356.726142 3821280.979655 2417089.853401 941101.564281 3797135.860414 6892393.307276 7929023.306466 12668758.270102 11140552.708273 3907501.686475 158341.186923 0.000000 0.000000 0.000000 9269358.543647 18181759.701425 21383456.385078 12203960.238483 0.000000 5522040.677865 1635269.470056 31139088.016689 20034625.716444 22999329.223853 30034783.002206 20271634.521199 29185426.311314 22203888.222760 23312798.833098 22848798.841456 27947916.874498 32440020.998640 25174384.572811 36560258.166612 37715095.283556 23660464.763763 17987445.446851 48452106.127409 34240436.046470 2958923.356025 4308014.691890 26273655.363469 35885397.187779 49893906.010740 66759057.512712 26663228.303972 50608601.775208 47880941.030556 24186695.389506 25672248.976261 
37264089.843661 42066035.449733 1362982.793281 458235.034588 12544072.379209 42818490.725428 36274842.010212 50286420.915806 49397683.992189 29756071.141831 61890755.617451 65176052.078509 60838842.293262 58271995.282394 63937334.897869 47807847.126459 57186277.341497 47523032.780857 29638446.741063 9654501.387134 23429070.001047 22271303.264424 16575357.111439 386928.439278 0.000000 10124421.748761 20203496.717968 12261793.381163 27604079.431828 29788639.926739 14754529.078208 1171887.970575 108299.974351 315097.650068 0.000000 930798.043628 5371046.763630 27572008.941614 40357980.086741 6924804.340201 0.000000 0.000000 0.000000 0.000000 659798.418588 9772483.842118 9727092.218307 3502292.070272 7444921.936028 6554978.251056 7949390.809075 4976.476516 0.000000 0.000000 804460.458037 8403816.762300 7414592.989469 10503411.760626 6320347.489765 187200.953877 0.000000 0.000000 0.000000 0.000000 4629077.173767 14791722.424008 16078783.265498 2170424.811644 442859.296876 4571630.993579 6408955.443376 14900751.738966 15639791.312351 11974498.445860 22793996.975618 21734733.271332 24305274.462366 30591241.139930 21102808.569118 30192338.230727 32839864.442588 40812084.489868 49184005.280308 26030198.346444 23402055.768078 39676944.207783 33183387.874739 23466461.753000 18923074.447033 28433283.070222 2506099.101920 25751897.989529 24813773.778519 51184428.542032 33201842.552712 47867451.707974 47755942.359069 33960321.654301 31649852.166859 25728993.618157 
40558630.055591 33563175.825790 36090202.455434 18771070.336061 31397617.325322 36880147.627433 39146015.116648 37793047.130532 50160816.980431 56606570.727273 60528197.145835 59084598.756435 62597368.135819 15735638.638578 31579921.875483 38279468.943880 58028856.141844 56344173.745671 66907240.444895 17367445.875995 4189294.910192 316092.876506 7426703.967811 13070654.472659 9689825.231591 9709297.641961 21857173.258512 32189174.986361 14550630.398540 28864499.120097 24940795.122008 37891992.461809 29789672.189285 32739062.998441 26096011.963062 58267585.157098 61991737.047134 93706276.516042 97159409.278164 39780046.863295 0.000000 0.000000 535691.748083 4583859.525742 4371896.018306 6490641.950028 9005473.850037 5659825.584732 8671244.659563 14229941.531534 10280512.036580 8789424.754484 1171189.555476 0.000000 1789678.341781 10198701.500733 12016795.700151 11600700.780360 10206780.290366 9083541.403653 1684483.713110 0.000000 0.000000 0.000000 314672.114403 6021574.159164 12017752.917028 11403062.787218 16463346.849996 13470842.162179 16449949.980736 17282271.220894 12965627.182612 17964930.374445 22458121.743987 28021144.587493 37614219.320681 35794063.041776 23709185.237972 40807122.701524 24871531.330806 47281612.581183 33953402.528052 42288835.329006 18010526.960428 5135828.041091 32443151.583342 20940758.716240 34018926.513424 23606606.311888 33228368.322424 34917639.608200 36237171.670974 43719492.207251 37497493.166689 31386317.290542 44606327.333620 36500219.320418 19493335.152879 20498420.687326 
27072231.293479 33472946.505783 43789098.410810 27267232.541140 34245120.198496 10430707.148124 18304807.919510 51017799.367160 52909631.819098 48435741.479686 52736294.384097 57677417.759407 5474113.336340 0.000000 6288.485268 743822.020635 46879962.107739 38723264.183370 57180226.678815 70444186.292995 4610908.939995 0.000000 2867493.979794 12650632.149069 10420536.379206 8961448.584572 9967934.147253 22886757.608410 30552665.810532 23940453.417456 33773948.567940 27718772.073661 42641167.683228 65128217.062559 73072741.420219 75626425.072136 87523040.315404 95641252.364338 58667205.615305 14321166.716167 0.000000 27332.195485 4807523.088487 3281568.829454 6995610.041755 7044128.261230 8455746.309914 32140.549604 7104878.339478 9574913.853581 10597301.662079 9976852.236114 9323053.808997 834236.883333 4268963.413501 6607041.688482 14764669.458497 13470066.881279 2849561.726153 15973195.761131 10489111.884526 3516066.744855 2668471.201031 814830.601562 0.000000 0.000000 1435639.006866 5995409.867198 12260338.154804 10805863.906371 11023993.321820 13641039.128432 14965582.151145 11856279.243923 20011794.597817 19549944.322208 18218466.237077 40006657.724703 40734644.035862 28002277.238256 16124813.714263 290945.643892 17722776.093782 12622376.611385 7819613.100563 15500601.144883 14081971.602026 32770879.523383 20396024.862418 20839518.398446 27472411.395731 35312048.015944 44072003.471532 53464935.785612 38077915.000859 23317722.366700 6108336.028371 34114987.103694 18375080.450737 14607037.071091 
29062045.444636 32004451.085667 35603470.519789 34871433.288781 40906454.940222 1430206.760229 876.533172 30501551.671234 65588866.982644 53384827.927851 59002945.010820 50855693.753605 118376.179560 0.000000 0.000000 0.000000 4154350.537649 65832211.674605 85194269.578523 55263482.043892 1947046.207129 0.000000 0.000000 3687298.583025 16205386.251561 18998108.822003 16013668.054628 24344940.556687 27375893.078063 44574366.386816 30784682.342842 37770383.326890 34058465.160333 51745074.043688 54988790.303484 86772876.861651 77531625.933964 75224559.235592 60339081.967484 16444873.615711 0.000000 136765.039443 3372262.151512 5064219.141715 3681900.123827 5637589.717448 2806484.230146 978093.091891 8440129.147078 5696410.536376 7118478.578722 11878526.218771 14441388.534448 4786072.195028 14548573.556866 4874946.986890 16564449.294664 8027829.543420 15030787.755299 15043688.246460 11940580.591785 18639160.505798 12064635.399545 7474353.396074 0.000000 0.000000 2706456.275788 16179553.799928 12860557.300306 9495470.473351 13298480.902617 14673534.553109 19939155.765236 11503522.884844 15322548.660294 25054207.120932 13260212.756630 21211712.098324 25551074.631679 19130210.864172 1096625.856983 0.000000 0.000000 0.000000 124726.120519 6822022.318344 33352394.334950 33724607.817980 23914457.996306 24179542.624893 24839396.825277 27052019.730921 43627748.438862 40218925.575208 37318138.630742 480241.441917 0.000000 5704740.003325 18849503.907825 27902897.644870 
28461333.560868 35164598.783762 22712231.752177 28382644.089486 47749638.337637 6405195.289328 0.000000 1752589.935399 42069740.633586 38659452.291910 30524493.982680 12940752.984077 0.000000 0.000000 0.000000 0.000000 3105981.849168 58208764.591962 62411202.955003 21851228.382878 125261.724674 0.000000 0.000000 62609.512764 10886889.268307 24768851.918285 17876065.683773 18236503.799884 30114649.310743 22052775.229766 23510781.510302 33107266.332299 34206602.063889 44961834.360744 43087339.886934 62361705.227770 54035569.040469 69736185.101948 57859204.898578 25991394.279260 0.000000 0.000000 4525373.763287 5033039.816979 5463917.327086 8143801.985141 3904166.301880 5738699.808798 10951819.903317 8052734.436112 8915795.426816 9722763.769796 6085085.153854 8163265.538692 6531057.296286 8625895.577243 5306454.439533 6316798.793045 5948522.706765 10050435.822355 7564769.584330 8270035.212027 18854781.288687 6375988.601148 0.000000 0.000000 1084294.159445 9844875.411640 10163903.765969 12227055.910899 11743139.295234 15562755.638277 21638260.452144 18441119.731674 22743502.337601 24088437.515026 19043244.696225 16054919.336523 27886676.537396 44586416.921863 7114902.314676 0.000000 0.000000 0.000000 0.000000 0.000000 2897522.189767 23384962.663468 20920433.723520 27965816.887373 36521517.279594 42697836.310375 27272707.917566 34838516.772926 16978063.127290 0.000000 0.000000 5959499.185965 20669561.806321 28112808.324736 
31739768.771803 34269726.963413 22231631.945476 54160312.470873 54173384.158431 20643096.549972 1598342.658430 0.000000 1443337.430498 11272227.845130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9162015.364917 40800806.581771 70856451.146963 9439764.174180 0.000000 0.000000 0.000000 0.000000 3211192.714730 453565.532074 10728814.624109 9029258.828848 8811371.993306 19411733.876943 18527656.725610 29575423.737886 44091514.596852 66518654.587618 37523695.336929 60518388.832424 52104183.320681 60232599.285718 99521711.455190 21031846.379373 0.000000 0.000000 2085352.668810 3544267.507719 9766092.541392 13065603.558006 5818753.948301 9511170.771925 6651298.053834 13365050.594819 7424782.791515 11048962.075052 11534684.076453 12495506.715564 9520703.443529 8972984.606663 7808166.798307 73768.934982 0.000000 557961.954758 11192316.907408 6240895.838335 10537322.763029 7090842.861405 0.000000 0.000000 0.000000 8147285.956795 15286205.238464 10946688.007172 11864447.227058 10467859.632748 17511621.130691 26436671.130367 10928367.326160 26470982.583892 32305793.795208 41750503.023748 27232521.606906 27484289.588782 23676457.113418 422701.674471 0.000000 0.000000 0.000000 0.000000 0.000000 616799.612098 25978179.900693 30701729.873946 22688453.301949 31110140.922487 58714875.636636 40241966.090150 5384406.317985 0.000000 0.000000 832261.836480 18236584.005359 22723102.465083 
34291977.280505 36986610.520929 38544000.416641 68921640.573316 49629194.150437 34665595.988008 14989147.918900 34274.143621 0.000000 0.000000 0.000000 0.000000 0.000000 126678.461250 6081177.496261 18503769.476770 41145034.564268 34075614.123520 51934919.160582 50944921.130679 16088.817454 0.000000 0.000000 0.000000 0.000000 1607178.523785 102647.030564 27194.755427 0.000000 14345.610625 14201133.853890 32131889.786848 37858541.521604 53803599.424651 53477872.660075 56772406.293985 97195369.677664 67265777.132276 81794846.726558 11230776.666358 0.000000 0.000000 189882.383326 1786107.104490 9182311.011552 7088430.990024 3942676.810592 11418199.555049 7855428.855667 9244503.235966 6653960.213622 17640043.216143 11424265.330223 11074034.362867 13162929.479906 10235845.863082 2962947.765288 52084.599185 0.000000 0.000000 1757731.619872 11069070.577366 13598541.460987 10966484.597008 112549.825825 0.000000 0.000000 7756600.174701 11563309.929813 12320715.733592 15474192.270235 18510591.636341 15641113.960877 20456858.102871 1048056.392612 18254061.657694 30099184.495348 29073963.723166 26665020.134259 57725981.664334 49409227.362077 4292005.944767 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 25446726.237703 29687934.975527 49553741.952490 49623601.267606 60305080.377718 11226431.240685 3049471.783881 271510.857887 204498.462106 4287.920907 7575347.913184 26204320.675190 
35910811.835414 35784216.311247 42511103.768723 53950208.864499 36327014.877440 62452338.766182 61207267.221692 4203499.071603 0.000000 0.000000 0.000000 0.000000 385218.969223 17640252.918554 41661400.203262 33836408.775714 26748532.785538 400548.067191 1090044.616946 6751313.173656 0.000000 2784092.405183 13885607.130459 31675758.944484 34549609.609006 46345214.826339 12310400.540887 815525.177465 0.000000 0.000000 6003629.394804 29670840.173565 42972119.395475 46683567.111897 65237320.369809 73241371.680327 86483136.615552 91357047.621929 90597557.157163 16248587.782253 0.000000 0.000000 26067.571447 6730300.407366 3918218.371760 9342682.480809 6800980.612624 6386412.796017 10824005.068013 5214283.269719 8099327.379767 5763707.587655 14169797.438415 9253662.971892 6521887.742376 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 3909837.841236 11315502.202517 11244045.814570 5672236.771725 8719941.971016 14763072.125140 14221345.501760 16575277.117220 11103633.822496 25848178.532853 4768982.862303 9744467.784208 3394506.618188 3445.873682 10976296.422558 30664376.558056 33228771.678601 43310537.304182 32036066.693809 35704578.565536 15972254.340944 0.000000 0.000000 0.000000 0.000000 0.000000 1603790.577847 34027480.101447 39058131.973726 38826711.571585 52644448.442092 55229656.345988 57444165.811254 41291764.335970 44618047.280525 15134186.020359 0.000000 0.000000 7380711.120117 
34587028.384708 10848973.640628 1822351.148731 35490589.252750 44928634.794165 33151987.825067 22403083.909483 0.000000 0.000000 0.000000 0.000000 0.000000 57028.178272 26177726.334221 38865755.900517 39282178.579946 14891421.768471 0.000000 0.000000 0.000000 0.000000 9954793.054108 39119270.316136 38938044.199625 29620145.671862 27681490.696644 24064877.345440 38541045.476180 5352242.128287 3862276.450634 27769255.599082 36940581.230973 48868166.310891 47256122.999846 41400238.488666 67998637.409773 85259050.461103 101603302.093068 85050727.363010 1473690.056227 0.000000 0.000000 5168158.379225 6827518.242419 12223292.780287 0.000000 0.000000 0.000000 2835199.351129 12357142.833659 10929465.998641 14713514.904426 8750042.303890 11489464.736062 346335.681929 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 6290814.352240 8018247.039949 9437443.786054 11871062.656040 10409944.216095 9964756.469693 14321316.781613 3119704.523811 4426387.780730 0.000000 0.000000 0.000000 0.000000 5136643.542242 33094218.662681 31011168.462063 20833612.608212 50807474.750834 26347208.305684 18693680.312987 82459.206870 0.000000 0.000000 0.000000 0.000000 494884.044047 27125230.318599 39390511.196416 31409859.073295 52529884.996825 44798717.839273 50280505.636204 48672785.979552 23825079.771862 31973685.493009 17741465.462154 2617139.803448 18404619.146684 
3941801.616283 0.000000 0.000000 3347649.192716 785999.247692 24621465.112196 867745.698586 0.000000 0.000000 0.000000 0.000000 0.000000 184605.486783 26976222.619234 22353077.180162 26908637.882463 18575159.387870 0.000000 0.000000 0.000000 813288.187770 17685175.398027 22020134.604567 22110606.903265 35785863.161791 26430633.456177 43265660.959924 33358606.052870 32999429.506672 35264424.886188 21801302.984066 39210983.759601 35057446.817916 34831001.131383 65080720.337550 51637558.433589 78612574.627335 90703657.592516 79468338.057001 213756.983349 0.000000 189622.608082 6056903.667017 13514251.890996 9210600.636627 0.000000 0.000000 0.000000 1306538.250364 12125964.936993 6475283.512391 7066268.639567 11302814.588435 10253396.851124 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2815762.825285 10477301.880098 11499712.919085 13057531.107162 11182481.656375 16183050.393276 15900607.673186 291224.701988 0.000000 0.000000 0.000000 0.000000 4263.011668 10533365.491172 20723980.435403 20950524.772326 23323829.841015 28798264.980949 36926129.375827 21565733.641781 35698044.575890 8314049.158036 7022580.647338 416062.010602 0.000000 131769.979074 20640502.367166 31211002.287437 44864490.140509 42643409.623129 51969468.549349 56898701.420537 41518226.291136 76386645.146055 45624902.472212 72968385.929075 3539461.082408 2350573.094204 
65671.137810 0.000000 1077737.392338 22826.895298 66466.286317 40729388.796380 13880588.496841 4544720.796823 450522.679892 4673071.371591 5110600.155852 722913.122841 171509.654873 11938650.449201 31484896.292931 42756590.360115 20324422.480658 0.000000 0.000000 1746700.188524 39311024.979620 25354898.001184 29347078.075688 33792088.283625 32461929.434150 42376942.120497 44918686.589005 26197066.467593 31165472.036295 31134374.932536 27531155.305744 25837289.834388 50948270.857592 59136522.729940 52392580.271233 75891810.444200 63917127.141726 96846908.895960 68929692.691127 2383642.917118 0.000000 4118954.847708 14977768.776470 8052742.588341 1231681.595179 0.000000 0.000000 4160553.608988 12378236.734482 12681213.957335 8407833.355967 11583419.522806 15230405.998858 2653963.056813 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98605.705124 4291326.660199 6746608.189989 9472292.497766 10398610.707274 6964033.296171 10568807.328741 17237719.717972 24121511.109875 15992053.708502 131529.383810 0.000000 0.000000 0.000000 0.000000 4438588.625047 35598016.098266 17383374.086965 43737735.115990 34613815.809789 37417428.538716 43677632.469951 34088372.933007 310772.572873 0.000000 0.000000 0.000000 96869.641452 11308706.285681 29060400.008313 35273606.006915 52314054.328296 41797667.145330 41673308.969394 63608777.491836 49860787.261333 63127589.921683 38562029.096479 150537.834640 0.000000 
212559.442339 12066458.914698 15721898.965834 13956470.492255 6079804.056295 19867824.428960 34194568.773353 31679923.000983 39809908.872682 33922218.860303 24350891.781594 29369821.313160 17893679.371470 26849670.754412 40363768.481306 25410356.394114 25038705.356384 18020016.133767 25190066.573948 20223072.203123 15742265.722662 15118955.038724 23687606.871336 19550356.515771 34113526.936112 36766677.088172 20805913.794642 3349283.324406 3313424.659313 7619377.322244 5114546.416762 8201105.353826 757251.463205 238850.123273 1274657.272715 7605842.697992 63548454.412282 98827428.000992 88327299.222834 57602391.753323 1227361.873792 11774691.152005 11060875.555752 1364413.080445 2018964.709338 1069289.836066 6698337.630669 7227081.042968 6043205.789853 8540728.216957 14522847.664962 5802718.659644 8974337.143286 258456.894323 0.000000 0.000000 0.000000 0.000000 0.000000 178463.014375 4153167.197458 7699573.729524 9904991.096040 13330799.045757 25457133.109872 11845991.625385 12911616.921156 24275430.196899 23347176.973273 13344586.967145 16051112.000197 299405.052183 350749.191994 238699.269886 300912.224098 22154609.691150 30929890.889358 40164277.352654 31560800.884131 55069927.816281 27700469.373016 42850665.395761 30551327.849418 631791.720758 0.000000 0.000000 0.000000 0.000000 3413645.733854 36827721.867313 35472915.582857 41342287.577988 55402049.969659 42622501.724924 43570701.806768 43925986.658834 57505294.941723 33869616.002149 1493946.567863 0.000000 
149992.021862 6356107.192069 3833089.425841 5145500.691627 11720396.188452 9417126.045253 7086322.222933 4961481.822958 11914041.145585 15204048.384270 9291828.744964 11821835.307474 11577274.542814 7491693.186355 10435875.566583 9694391.741150 9281153.125464 7290950.642623 13781454.360796 5502381.249580 5760172.518981 6337208.941872 12845730.369875 7269032.234301 8759060.730442 8990302.968422 1477617.871257 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1466104.149792 35398312.824786 37339823.655395 26224896.761160 2829547.462234 2771647.953583 40962.664816 1966.153373 3983402.015490 1381682.454665 866956.052085 1082480.979560 3979880.263992 2923189.443466 2306187.363134 3119929.941222 5525477.352975 9589.909412 0.000000 0.000000 0.000000 0.000000 0.000000 296508.218629 2465994.475951 2035775.594334 2166452.936069 4238882.318687 4690625.523520 2928388.035248 3372887.493255 5844935.517291 3090441.097083 5772531.578454 4080015.541108 2406499.053782 2398952.265317 1576955.702995 251147.016288 2394288.167863 7320396.123801 11758332.808173 11781254.651944 12752166.988362 13167077.234460 20508995.618267 3839122.513118 1478193.659270 0.000000 0.000000 0.000000 0.000000 0.000000 9458612.877497 11979618.565269 16718294.763389 4578221.270438 0.000000 1285156.296662 24547196.672049 11344529.223095 20959725.330402 8313005.799355 0.000000 
